,temp,datetime
11362,3.437,2023-10-19 17:11:50
11363,3.437,2023-10-19 17:11:56
11364,3.437,2023-10-19 17:12:01
11365,3.437,2023-10-19 17:12:07
11366,3.437,2023-10-19 17:12:12
11367,3.437,2023-10-19 17:12:18
11368,3.437,2023-10-19 17:12:23
11369,3.437,2023-10-19 17:12:29
11370,3.437,2023-10-19 17:12:34
11371,3.437,2023-10-19 17:12:40
11372,3.375,2023-10-19 17:12:45
11373,3.375,2023-10-19 17:12:51
11374,3.375,2023-10-19 17:12:56
11375,3.375,2023-10-19 17:13:02
11376,3.375,2023-10-19 17:13:07
11377,3.375,2023-10-19 17:13:13
11378,3.375,2023-10-19 17:13:18
11379,3.375,2023-10-19 17:13:24
11380,3.375,2023-10-19 17:13:29
11381,3.375,2023-10-19 17:13:35
11382,3.375,2023-10-19 17:13:41
11383,3.375,2023-10-19 17:13:46
11384,3.375,2023-10-19 17:13:52
11385,3.375,2023-10-19 17:13:57
11386,3.375,2023-10-19 17:14:03
11387,3.375,2023-10-19 17:14:08
11388,3.375,2023-10-19 17:14:14
11389,3.375,2023-10-19 17:14:19
11390,3.375,2023-10-19 17:14:25
11391,3.375,2023-10-19 17:14:30
11392,3.375,2023-10-19 17:14:35
11393,3.375,2023-10-19 17:14:41
11394,3.437,2023-10-19 17:14:46
11395,3.375,2023-10-19 17:14:52
11396,3.375,2023-10-19 17:14:57
11397,3.437,2023-10-19 17:15:03
11398,3.437,2023-10-19 17:15:08
11399,3.437,2023-10-19 17:15:14
11400,3.437,2023-10-19 17:15:19
11401,3.437,2023-10-19 17:15:24
11402,3.437,2023-10-19 17:15:30
11403,3.437,2023-10-19 17:15:35
11404,3.437,2023-10-19 17:15:41
11405,3.437,2023-10-19 17:15:46
11406,3.437,2023-10-19 17:15:52
11407,3.437,2023-10-19 17:15:57
11408,3.437,2023-10-19 17:16:03
11409,3.437,2023-10-19 17:16:08
11410,3.437,2023-10-19 17:16:14
11411,3.375,2023-10-19 17:16:19
11412,3.437,2023-10-19 17:16:25
11413,3.437,2023-10-19 17:16:30
11414,3.437,2023-10-19 17:16:36
11415,3.437,2023-10-19 17:16:41
11416,3.437,2023-10-19 17:16:47
11417,3.437,2023-10-19 17:16:53
11418,3.437,2023-10-19 17:16:58
11419,3.437,2023-10-19 17:17:03
11420,3.437,2023-10-19 17:17:09
11421,3.437,2023-10-19 17:17:14
11422,3.437,2023-10-19 17:17:20
11423,3.437,2023-10-19 17:17:25
11424,3.5,2023-10-19 17:17:31
11425,3.437,2023-10-19 17:17:36
11426,3.437,2023-10-19 17:17:42
11427,3.437,2023-10-19 17:17:47
11428,3.437,2023-10-19 17:17:53
11429,3.437,2023-10-19 17:17:58
11430,3.437,2023-10-19 17:18:04
11431,3.437,2023-10-19 17:18:09
11432,3.437,2023-10-19 17:18:15
11433,3.437,2023-10-19 17:18:20
11434,3.437,2023-10-19 17:18:26
11435,3.5,2023-10-19 17:18:31
11436,3.562,2023-10-19 17:18:36
11437,3.562,2023-10-19 17:18:42
11438,3.562,2023-10-19 17:18:48
11439,3.562,2023-10-19 17:18:53
11440,3.562,2023-10-19 17:18:59
11441,3.562,2023-10-19 17:19:04
11442,3.562,2023-10-19 17:19:10
11443,3.562,2023-10-19 17:19:15
11444,3.562,2023-10-19 17:19:21
11445,3.562,2023-10-19 17:19:27
11446,3.562,2023-10-19 17:19:32
11447,3.562,2023-10-19 17:19:37
11448,3.562,2023-10-19 17:19:43
11449,3.562,2023-10-19 17:19:49
11450,3.562,2023-10-19 17:19:54
11451,3.562,2023-10-19 17:20:00
11452,3.562,2023-10-19 17:20:05
11453,3.562,2023-10-19 17:20:11
11454,3.562,2023-10-19 17:20:16
11455,3.562,2023-10-19 17:20:22
11456,3.562,2023-10-19 17:20:27
11457,3.562,2023-10-19 17:20:33
11458,3.562,2023-10-19 17:20:38
11459,3.562,2023-10-19 17:20:44
11460,3.625,2023-10-19 17:20:49
11461,3.625,2023-10-19 17:20:54
11462,3.625,2023-10-19 17:21:00
11463,3.625,2023-10-19 17:21:06
11464,3.625,2023-10-19 17:21:11
11465,3.625,2023-10-19 17:21:17
11466,3.625,2023-10-19 17:21:22
11467,3.625,2023-10-19 17:21:28
11468,3.625,2023-10-19 17:21:33
11469,3.625,2023-10-19 17:21:39
11470,3.562,2023-10-19 17:21:44
11471,3.562,2023-10-19 17:21:50
11472,3.5,2023-10-19 17:21:56
11473,3.562,2023-10-19 17:22:01
11474,3.562,2023-10-19 17:22:06
11475,3.562,2023-10-19 17:22:12
11476,3.562,2023-10-19 17:22:17
11477,3.562,2023-10-19 17:22:23
11478,3.562,2023-10-19 17:22:28
11479,3.625,2023-10-19 17:22:34
11480,3.625,2023-10-19 17:22:40
11481,3.687,2023-10-19 17:22:45
11482,3.687,2023-10-19 17:22:51
11483,3.687,2023-10-19 17:22:56
11484,3.75,2023-10-19 17:23:02
11485,3.75,2023-10-19 17:23:07
11486,3.75,2023-10-19 17:23:13
11487,3.75,2023-10-19 17:23:18
11488,3.75,2023-10-19 17:23:24
11489,3.75,2023-10-19 17:23:29
11490,3.812,2023-10-19 17:23:35
11491,3.875,2023-10-19 17:23:41
11492,3.937,2023-10-19 17:23:46
11493,4.0,2023-10-19 17:23:52
11494,4.0,2023-10-19 17:23:58
11495,4.0,2023-10-19 17:24:03
11496,3.937,2023-10-19 17:24:08
11497,4.0,2023-10-19 17:24:14
11498,4.0,2023-10-19 17:24:19
11499,3.937,2023-10-19 17:24:25
11500,3.937,2023-10-19 17:24:30
11501,3.937,2023-10-19 17:24:36
11502,3.937,2023-10-19 17:24:41
11503,3.937,2023-10-19 17:24:47
11504,3.875,2023-10-19 17:24:52
11505,3.875,2023-10-19 17:24:58
11506,3.812,2023-10-19 17:25:03
11507,3.812,2023-10-19 17:25:09
11508,3.812,2023-10-19 17:25:14
11509,3.812,2023-10-19 17:25:19
11510,3.812,2023-10-19 17:25:25
11511,3.812,2023-10-19 17:25:30
11512,3.812,2023-10-19 17:25:36
11513,3.687,2023-10-19 17:25:41
11514,3.687,2023-10-19 17:25:47
11515,3.687,2023-10-19 17:25:53
11516,3.687,2023-10-19 17:25:58
11517,3.687,2023-10-19 17:26:04
11518,3.562,2023-10-19 17:26:09
11519,3.562,2023-10-19 17:26:15
11520,3.562,2023-10-19 17:26:21
11521,3.562,2023-10-19 17:26:26
11522,3.562,2023-10-19 17:26:32
11523,3.562,2023-10-19 17:26:37
11524,3.562,2023-10-19 17:26:43
11525,3.562,2023-10-19 17:26:48
11526,3.562,2023-10-19 17:26:54
11527,3.5,2023-10-19 17:26:59
11528,3.5,2023-10-19 17:27:05
11529,3.5,2023-10-19 17:27:10
11530,3.5,2023-10-19 17:27:16
11531,3.5,2023-10-19 17:27:21
11532,3.5,2023-10-19 17:27:26
11533,3.5,2023-10-19 17:27:32
11534,3.437,2023-10-19 17:27:37
11535,3.437,2023-10-19 17:27:43
11536,3.5,2023-10-19 17:27:48
11537,3.5,2023-10-19 17:27:54
11538,3.5,2023-10-19 17:27:59
11539,3.5,2023-10-19 17:28:05
11540,3.562,2023-10-19 17:28:10
11541,3.687,2023-10-19 17:28:16
11542,3.687,2023-10-19 17:28:21
11543,3.687,2023-10-19 17:28:27
11544,3.687,2023-10-19 17:28:32
11545,3.687,2023-10-19 17:28:38
11546,3.687,2023-10-19 17:28:44
11547,3.687,2023-10-19 17:28:49
11548,3.75,2023-10-19 17:28:55
11549,3.812,2023-10-19 17:29:00
11550,3.875,2023-10-19 17:29:06
11551,3.875,2023-10-19 17:29:11
11552,3.875,2023-10-19 17:29:17
11553,3.875,2023-10-19 17:29:23
11554,3.875,2023-10-19 17:29:29
11555,3.875,2023-10-19 17:29:35
11556,3.687,2023-10-19 17:29:41
11557,3.625,2023-10-19 17:29:46
11558,3.625,2023-10-19 17:29:52
11559,3.5,2023-10-19 17:29:58
11560,,2023-10-19 17:30:03
11561,3.5,2023-10-19 17:30:09
11562,3.5,2023-10-19 17:30:15
11563,3.5,2023-10-19 17:30:21
11564,3.562,2023-10-19 17:30:27
11565,3.562,2023-10-19 17:30:32
11566,3.562,2023-10-19 17:30:37
11567,3.562,2023-10-19 17:30:43
11568,3.75,2023-10-19 17:30:49
11569,3.875,2023-10-19 17:30:55
11570,3.937,2023-10-19 17:31:00
11571,3.937,2023-10-19 17:31:06
11572,3.937,2023-10-19 17:31:12
11573,3.875,2023-10-19 17:31:17
11574,3.875,2023-10-19 17:31:23
11575,3.875,2023-10-19 17:31:29
11576,3.875,2023-10-19 17:31:34
11577,3.875,2023-10-19 17:31:40
11578,3.875,2023-10-19 17:31:46
11579,3.875,2023-10-19 17:31:51
11580,3.875,2023-10-19 17:31:57
11581,3.875,2023-10-19 17:32:03
11582,3.875,2023-10-19 17:32:08
11583,,2023-10-19 17:32:14
11584,3.875,2023-10-19 17:32:19
11585,3.875,2023-10-19 17:32:25
11586,3.937,2023-10-19 17:32:30
11587,3.937,2023-10-19 17:32:36
11588,3.937,2023-10-19 17:32:42
11589,3.937,2023-10-19 17:32:48
11590,3.937,2023-10-19 17:32:53
11591,3.937,2023-10-19 17:32:59
11592,3.937,2023-10-19 17:33:04
11593,3.812,2023-10-19 17:33:10
11594,3.75,2023-10-19 17:33:15
11595,3.75,2023-10-19 17:33:21
11596,3.625,2023-10-19 17:33:27
11597,3.562,2023-10-19 17:33:32
11598,3.562,2023-10-19 17:33:38
11599,3.562,2023-10-19 17:33:44
11600,3.562,2023-10-19 17:33:50
11601,3.5,2023-10-19 17:33:56
11602,3.562,2023-10-19 17:34:01
11603,3.562,2023-10-19 17:34:07
11604,3.625,2023-10-19 17:34:13
11605,3.625,2023-10-19 17:34:19
11606,3.687,2023-10-19 17:34:25
11607,3.687,2023-10-19 17:34:30
11608,3.687,2023-10-19 17:34:36
11609,3.687,2023-10-19 17:34:42
11610,3.687,2023-10-19 17:34:48
11611,3.687,2023-10-19 17:34:53
11612,3.625,2023-10-19 17:34:59
11613,3.625,2023-10-19 17:35:04
11614,3.625,2023-10-19 17:35:08
11615,3.625,2023-10-19 17:35:14
11616,3.625,2023-10-19 17:35:20
11617,3.625,2023-10-19 17:35:26
11618,3.437,2023-10-19 17:35:31
11619,3.5,2023-10-19 17:35:37
11620,3.5,2023-10-19 17:35:43
11621,3.437,2023-10-19 17:35:49
11622,3.437,2023-10-19 17:35:54
11623,3.437,2023-10-19 17:36:00
11624,3.437,2023-10-19 17:36:06
11625,3.312,2023-10-19 17:36:12
11626,3.312,2023-10-19 17:36:18
11627,3.312,2023-10-19 17:36:23
11628,3.312,2023-10-19 17:36:29
11629,3.375,2023-10-19 17:36:35
11630,3.375,2023-10-19 17:36:40
11631,3.375,2023-10-19 17:36:46
11632,3.375,2023-10-19 17:36:52
11633,3.375,2023-10-19 17:36:57
11634,3.437,2023-10-19 17:37:03
11635,3.375,2023-10-19 17:37:09
11636,3.375,2023-10-19 17:37:15
11637,3.375,2023-10-19 17:37:20
11638,3.375,2023-10-19 17:37:26
11639,3.375,2023-10-19 17:37:32
11640,3.375,2023-10-19 17:37:37
11641,3.375,2023-10-19 17:37:43
11642,3.312,2023-10-19 17:37:49
11643,3.312,2023-10-19 17:37:54
11644,3.312,2023-10-19 17:38:00
11645,3.312,2023-10-19 17:38:06
11646,3.312,2023-10-19 17:38:11
11647,3.312,2023-10-19 17:38:15
11648,3.312,2023-10-19 17:38:20
11649,3.25,2023-10-19 17:38:25
11650,3.25,2023-10-19 17:38:30
11651,3.25,2023-10-19 17:38:34
11652,3.25,2023-10-19 17:38:39
11653,3.125,2023-10-19 17:38:44
11654,3.062,2023-10-19 17:38:49
11655,3.125,2023-10-19 17:38:53
11656,3.125,2023-10-19 17:38:58
11657,3.125,2023-10-19 17:39:03
11658,3.187,2023-10-19 17:39:08
11659,3.187,2023-10-19 17:39:13
11660,,2023-10-19 17:39:18
11661,3.187,2023-10-19 17:39:22
11662,3.187,2023-10-19 17:39:27
11663,3.187,2023-10-19 17:39:32
11664,3.187,2023-10-19 17:39:37
11665,3.312,2023-10-19 17:39:41
11666,3.437,2023-10-19 17:39:46
11667,3.437,2023-10-19 17:39:51
11668,3.437,2023-10-19 17:39:56
11669,3.437,2023-10-19 17:40:00
11670,3.437,2023-10-19 17:40:05
11671,3.437,2023-10-19 17:40:10
11672,3.437,2023-10-19 17:40:15
11673,3.625,2023-10-19 17:40:20
11674,3.625,2023-10-19 17:40:26
11675,3.625,2023-10-19 17:40:32
11676,3.5,2023-10-19 17:40:38
11677,3.5,2023-10-19 17:40:44
11678,3.437,2023-10-19 17:40:50
11679,3.437,2023-10-19 17:40:56
11680,3.437,2023-10-19 17:41:01
11681,3.437,2023-10-19 17:41:07
11682,3.437,2023-10-19 17:41:13
11683,3.437,2023-10-19 17:41:19
11684,3.437,2023-10-19 17:41:25
11685,3.437,2023-10-19 17:41:30
11686,3.437,2023-10-19 17:41:36
11687,3.437,2023-10-19 17:41:41
11688,3.375,2023-10-19 17:41:47
11689,3.375,2023-10-19 17:41:53
11690,3.437,2023-10-19 17:41:59
11691,3.437,2023-10-19 17:42:05
11692,3.437,2023-10-19 17:42:10
11693,3.687,2023-10-19 17:42:16
11694,3.687,2023-10-19 17:42:22
11695,3.687,2023-10-19 17:42:27
11696,3.812,2023-10-19 17:42:33
11697,3.75,2023-10-19 17:42:38
11698,3.75,2023-10-19 17:42:44
11699,3.625,2023-10-19 17:42:50
11700,3.625,2023-10-19 17:42:55
11701,3.562,2023-10-19 17:43:01
11702,3.562,2023-10-19 17:43:07
11703,3.562,2023-10-19 17:43:12
11704,3.562,2023-10-19 17:43:18
11705,3.562,2023-10-19 17:43:24
11706,3.687,2023-10-19 17:43:30
11707,3.625,2023-10-19 17:43:35
11708,3.625,2023-10-19 17:43:40
11709,3.625,2023-10-19 17:43:46
11710,3.625,2023-10-19 17:43:52
11711,3.562,2023-10-19 17:43:58
11712,3.562,2023-10-19 17:44:03
11713,3.562,2023-10-19 17:44:09
11714,3.562,2023-10-19 17:44:15
11715,3.5,2023-10-19 17:44:20
11716,3.562,2023-10-19 17:44:26
11717,3.562,2023-10-19 17:44:31
11718,3.562,2023-10-19 17:44:37
11719,3.562,2023-10-19 17:44:42
11720,3.562,2023-10-19 17:44:48
11721,,2023-10-19 17:44:54
11722,3.687,2023-10-19 17:44:59
11723,3.687,2023-10-19 17:45:04
11724,3.687,2023-10-19 17:45:10
11725,3.687,2023-10-19 17:45:16
11726,3.687,2023-10-19 17:45:21
11727,3.687,2023-10-19 17:45:27
11728,3.687,2023-10-19 17:45:33
11729,3.687,2023-10-19 17:45:39
11730,3.75,2023-10-19 17:45:44
11731,3.75,2023-10-19 17:45:50
11732,3.75,2023-10-19 17:45:56
11733,3.812,2023-10-19 17:46:01
11734,3.812,2023-10-19 17:46:07
11735,3.812,2023-10-19 17:46:13
11736,3.812,2023-10-19 17:46:18
11737,3.812,2023-10-19 17:46:24
11738,3.812,2023-10-19 17:46:29
11739,3.812,2023-10-19 17:46:35
11740,3.812,2023-10-19 17:46:40
11741,3.812,2023-10-19 17:46:46
11742,3.812,2023-10-19 17:46:52
11743,3.812,2023-10-19 17:46:57
11744,3.812,2023-10-19 17:47:03
11745,3.812,2023-10-19 17:47:08
11746,3.75,2023-10-19 17:47:14
11747,3.75,2023-10-19 17:47:20
11748,3.75,2023-10-19 17:47:25
11749,3.75,2023-10-19 17:47:31
11750,3.687,2023-10-19 17:47:37
11751,3.687,2023-10-19 17:47:42
11752,3.625,2023-10-19 17:47:47
11753,3.625,2023-10-19 17:47:53
11754,3.625,2023-10-19 17:47:59
11755,3.5,2023-10-19 17:48:05
11756,3.5,2023-10-19 17:48:10
11757,3.5,2023-10-19 17:48:16
11758,3.5,2023-10-19 17:48:21
11759,3.5,2023-10-19 17:48:27
11760,3.437,2023-10-19 17:48:33
11761,3.437,2023-10-19 17:48:38
11762,3.5,2023-10-19 17:48:44
11763,3.5,2023-10-19 17:48:50
11764,3.5,2023-10-19 17:48:56
11765,3.562,2023-10-19 17:49:02
11766,3.562,2023-10-19 17:49:07
11767,3.562,2023-10-19 17:49:13
11768,3.562,2023-10-19 17:49:18
11769,3.625,2023-10-19 17:49:24
11770,3.625,2023-10-19 17:49:29
11771,3.687,2023-10-19 17:49:35
11772,3.687,2023-10-19 17:49:41
11773,3.687,2023-10-19 17:49:46
11774,3.75,2023-10-19 17:49:52
11775,3.75,2023-10-19 17:49:57
11776,3.75,2023-10-19 17:50:03
11777,3.812,2023-10-19 17:50:09
11778,3.812,2023-10-19 17:50:14
11779,3.875,2023-10-19 17:50:20
11780,3.875,2023-10-19 17:50:26
11781,3.875,2023-10-19 17:50:31
11782,3.875,2023-10-19 17:50:37
11783,3.875,2023-10-19 17:50:42
11784,3.812,2023-10-19 17:50:48
11785,3.812,2023-10-19 17:50:53
11786,3.937,2023-10-19 17:50:59
11787,3.937,2023-10-19 17:51:05
11788,3.937,2023-10-19 17:51:10
11789,3.937,2023-10-19 17:51:16
11790,3.937,2023-10-19 17:51:22
11791,3.875,2023-10-19 17:51:27
11792,3.875,2023-10-19 17:51:33
11793,3.812,2023-10-19 17:51:38
11794,3.812,2023-10-19 17:51:44
11795,3.812,2023-10-19 17:51:49
11796,3.812,2023-10-19 17:51:55
11797,3.812,2023-10-19 17:52:01
11798,3.812,2023-10-19 17:52:07
11799,3.812,2023-10-19 17:52:12
11800,3.812,2023-10-19 17:52:18
11801,3.812,2023-10-19 17:52:24
11802,3.812,2023-10-19 17:52:29
11803,3.812,2023-10-19 17:52:35
11804,3.75,2023-10-19 17:52:41
11805,3.75,2023-10-19 17:52:46
11806,3.75,2023-10-19 17:52:52
11807,3.625,2023-10-19 17:52:57
11808,3.625,2023-10-19 17:53:03
11809,3.687,2023-10-19 17:53:09
11810,3.687,2023-10-19 17:53:15
11811,3.75,2023-10-19 17:53:20
11812,3.687,2023-10-19 17:53:26
11813,3.75,2023-10-19 17:53:32
11814,3.75,2023-10-19 17:53:38
11815,3.875,2023-10-19 17:53:43
11816,3.875,2023-10-19 17:53:49
11817,3.875,2023-10-19 17:53:54
11818,3.875,2023-10-19 17:54:00
11819,3.812,2023-10-19 17:54:06
11820,3.812,2023-10-19 17:54:11
11821,3.812,2023-10-19 17:54:17
11822,3.812,2023-10-19 17:54:23
11823,,2023-10-19 17:54:28
11824,3.875,2023-10-19 17:54:34
11825,3.937,2023-10-19 17:54:40
11826,3.937,2023-10-19 17:54:45
11827,3.937,2023-10-19 17:54:51
11828,3.937,2023-10-19 17:54:57
11829,3.937,2023-10-19 17:55:02
11830,3.937,2023-10-19 17:55:08
11831,3.812,2023-10-19 17:55:14
11832,3.875,2023-10-19 17:55:20
11833,3.875,2023-10-19 17:55:26
11834,3.875,2023-10-19 17:55:30
11835,3.875,2023-10-19 17:55:35
11836,3.875,2023-10-19 17:55:40
11837,3.937,2023-10-19 17:55:44
11838,3.875,2023-10-19 17:55:49
11839,3.875,2023-10-19 17:55:54
11840,3.875,2023-10-19 17:55:58
11841,3.875,2023-10-19 17:56:03
11842,3.875,2023-10-19 17:56:07
11843,3.937,2023-10-19 17:56:12
11844,3.875,2023-10-19 17:56:17
11845,3.875,2023-10-19 17:56:21
11846,3.875,2023-10-19 17:56:26
11847,3.875,2023-10-19 17:56:31
11848,3.875,2023-10-19 17:56:36
11849,3.875,2023-10-19 17:56:40
11850,3.875,2023-10-19 17:56:45
11851,3.875,2023-10-19 17:56:51
11852,3.875,2023-10-19 17:56:56
11853,3.875,2023-10-19 17:57:02
11854,3.875,2023-10-19 17:57:08
11855,3.875,2023-10-19 17:57:13
11856,3.75,2023-10-19 17:57:19
11857,3.75,2023-10-19 17:57:24
11858,3.75,2023-10-19 17:57:30
11859,3.75,2023-10-19 17:57:36
11860,3.75,2023-10-19 17:57:41
11861,3.75,2023-10-19 17:57:47
11862,3.75,2023-10-19 17:57:53
11863,3.75,2023-10-19 17:57:58
11864,3.812,2023-10-19 17:58:04
11865,3.812,2023-10-19 17:58:10
11866,3.812,2023-10-19 17:58:15
11867,3.812,2023-10-19 17:58:21
11868,3.812,2023-10-19 17:58:26
11869,3.812,2023-10-19 17:58:32
11870,3.75,2023-10-19 17:58:38
11871,3.75,2023-10-19 17:58:44
11872,3.75,2023-10-19 17:58:49
11873,3.75,2023-10-19 17:58:54
11874,3.75,2023-10-19 17:59:00
11875,3.75,2023-10-19 17:59:06
11876,3.75,2023-10-19 17:59:12
11877,3.75,2023-10-19 17:59:16
11878,3.75,2023-10-19 17:59:22
11879,3.625,2023-10-19 17:59:27
11880,3.562,2023-10-19 17:59:32
11881,3.562,2023-10-19 17:59:36
11882,3.562,2023-10-19 17:59:41
11883,3.562,2023-10-19 17:59:46
11884,3.562,2023-10-19 17:59:50
11885,3.5,2023-10-19 17:59:55
11886,3.5,2023-10-19 18:00:00
11887,3.437,2023-10-19 18:00:04
11888,3.437,2023-10-19 18:00:09
11889,3.437,2023-10-19 18:00:14
11890,3.375,2023-10-19 18:01:45
11891,3.375,2023-10-19 18:01:49
11892,3.375,2023-10-19 18:01:54
11893,3.375,2023-10-19 18:01:59
11894,3.375,2023-10-19 18:02:03
11895,3.312,2023-10-19 18:02:08
11896,3.312,2023-10-19 18:02:13
11897,3.312,2023-10-19 18:02:17
11898,3.312,2023-10-19 18:02:22
11899,3.312,2023-10-19 18:02:27
11900,3.312,2023-10-19 18:02:32
11901,3.312,2023-10-19 18:02:37
11902,3.312,2023-10-19 18:02:41
11903,3.312,2023-10-19 18:02:46
11904,3.312,2023-10-19 18:02:51
11905,3.312,2023-10-19 18:02:56
11906,3.312,2023-10-19 18:03:00
11907,3.312,2023-10-19 18:03:05
11908,3.312,2023-10-19 18:03:10
11909,3.312,2023-10-19 18:03:16
11910,3.312,2023-10-19 18:03:22
11911,3.25,2023-10-19 18:03:27
11912,3.25,2023-10-19 18:03:33
11913,3.25,2023-10-19 18:03:39
11914,3.187,2023-10-19 18:03:45
11915,3.187,2023-10-19 18:03:50
11916,3.187,2023-10-19 18:03:56
11917,3.187,2023-10-19 18:04:01
11918,3.187,2023-10-19 18:04:07
11919,3.312,2023-10-19 18:04:13
11920,3.312,2023-10-19 18:04:18
11921,3.312,2023-10-19 18:04:24
11922,3.375,2023-10-19 18:04:30
11923,3.375,2023-10-19 18:04:35
11924,3.437,2023-10-19 18:04:41
11925,3.437,2023-10-19 18:04:46
11926,3.5,2023-10-19 18:04:52
11927,3.625,2023-10-19 18:04:58
11928,3.625,2023-10-19 18:05:04
11929,3.625,2023-10-19 18:05:08
11930,3.625,2023-10-19 18:05:13
11931,3.625,2023-10-19 18:05:18
11932,3.75,2023-10-19 18:05:23
11933,3.75,2023-10-19 18:05:28
11934,3.75,2023-10-19 18:05:32
11935,3.687,2023-10-19 18:05:37
11936,3.687,2023-10-19 18:05:42
11937,3.687,2023-10-19 18:05:46
11938,3.687,2023-10-19 18:05:51
11939,,2023-10-19 18:05:57
11940,3.687,2023-10-19 18:06:01
11941,3.625,2023-10-19 18:06:06
11942,3.562,2023-10-19 18:06:10
11943,3.562,2023-10-19 18:06:15
11944,3.562,2023-10-19 18:06:20
11945,3.562,2023-10-19 18:06:25
11946,3.562,2023-10-19 18:06:30
11947,3.562,2023-10-19 18:06:34
11948,3.562,2023-10-19 18:06:39
11949,3.625,2023-10-19 18:06:44
11950,3.625,2023-10-19 18:06:48
11951,3.625,2023-10-19 18:06:53
11952,3.562,2023-10-19 18:06:58
11953,3.562,2023-10-19 18:07:03
11954,3.562,2023-10-19 18:07:07
11955,3.5,2023-10-19 18:07:12
11956,3.437,2023-10-19 18:07:17
11957,3.437,2023-10-19 18:07:22
11958,3.437,2023-10-19 18:07:27
11959,3.437,2023-10-19 18:07:32
11960,3.437,2023-10-19 18:07:36
11961,3.437,2023-10-19 18:07:41
11962,3.437,2023-10-19 18:07:46
11963,3.5,2023-10-19 18:07:51
11964,3.5,2023-10-19 18:07:56
11965,3.5,2023-10-19 18:08:00
11966,3.5,2023-10-19 18:08:05
11967,3.5,2023-10-19 18:08:10
11968,3.5,2023-10-19 18:08:16
11969,3.5,2023-10-19 18:08:21
11970,3.5,2023-10-19 18:08:27
11971,3.5,2023-10-19 18:08:33
11972,3.5,2023-10-19 18:08:39
11973,3.5,2023-10-19 18:08:45
11974,3.5,2023-10-19 18:08:50
11975,3.5,2023-10-19 18:08:56
11976,3.562,2023-10-19 18:09:02
11977,3.562,2023-10-19 18:09:08
11978,3.562,2023-10-19 18:09:13
11979,3.562,2023-10-19 18:09:19
11980,3.562,2023-10-19 18:09:25
11981,3.562,2023-10-19 18:09:31
11982,3.687,2023-10-19 18:09:37
11983,3.687,2023-10-19 18:09:43
11984,3.687,2023-10-19 18:09:49
11985,3.687,2023-10-19 18:09:55
11986,3.687,2023-10-19 18:10:00
11987,3.687,2023-10-19 18:10:06
11988,3.562,2023-10-19 18:10:11
11989,3.562,2023-10-19 18:10:17
11990,3.562,2023-10-19 18:10:23
11991,3.562,2023-10-19 18:10:29
11992,3.562,2023-10-19 18:10:35
11993,,2023-10-19 18:10:41
11994,3.562,2023-10-19 18:10:47
11995,3.625,2023-10-19 18:10:53
11996,3.625,2023-10-19 18:10:58
11997,3.625,2023-10-19 18:11:02
11998,3.625,2023-10-19 18:11:07
11999,3.625,2023-10-19 18:11:12
12000,3.625,2023-10-19 18:11:17
12001,3.687,2023-10-19 18:11:22
12002,3.687,2023-10-19 18:11:27
12003,3.625,2023-10-19 18:11:30
12004,3.625,2023-10-19 18:11:33
12005,3.625,2023-10-19 18:11:36
12006,3.625,2023-10-19 18:11:39
12007,3.625,2023-10-19 18:11:44
12008,,2023-10-19 18:11:49
12009,3.625,2023-10-19 18:11:54
12010,3.625,2023-10-19 18:11:58
12011,3.625,2023-10-19 18:12:04
12012,3.625,2023-10-19 18:12:08
12013,3.687,2023-10-19 18:12:13
12014,3.625,2023-10-19 18:12:18
12015,3.562,2023-10-19 18:12:23
12016,3.562,2023-10-19 18:12:28
12017,3.625,2023-10-19 18:12:32
12018,3.625,2023-10-19 18:12:37
12019,3.625,2023-10-19 18:12:42
12020,3.562,2023-10-19 18:12:47
12021,3.625,2023-10-19 18:12:51
12022,3.625,2023-10-19 18:12:56
12023,3.562,2023-10-19 18:13:01
12024,3.562,2023-10-19 18:13:06
12025,3.5,2023-10-19 18:13:11
12026,3.5,2023-10-19 18:13:15
12027,3.437,2023-10-19 18:13:20
12028,3.437,2023-10-19 18:13:25
12029,3.437,2023-10-19 18:13:39
12030,3.437,2023-10-19 18:13:42
12031,3.562,2023-10-19 18:13:44
12032,3.625,2023-10-19 18:13:47
12033,3.625,2023-10-19 18:13:50
12034,3.625,2023-10-19 18:13:53
12035,3.625,2023-10-19 18:13:56
12036,3.687,2023-10-19 18:13:59
12037,,2023-10-19 18:14:02
12038,3.687,2023-10-19 18:14:05
12039,3.75,2023-10-19 18:14:08
12040,3.687,2023-10-19 18:14:10
12041,3.687,2023-10-19 18:14:15
12042,3.687,2023-10-19 18:14:20
12043,3.687,2023-10-19 18:14:25
12044,3.687,2023-10-19 18:14:30
12045,3.687,2023-10-19 18:14:35
12046,3.687,2023-10-19 18:14:39
12047,3.75,2023-10-19 18:14:44
12048,3.75,2023-10-19 18:14:49
12049,3.75,2023-10-19 18:14:53
12050,3.687,2023-10-19 18:14:58
12051,3.687,2023-10-19 18:15:02
12052,3.687,2023-10-19 18:15:07
12053,3.625,2023-10-19 18:15:12
12054,3.562,2023-10-19 18:15:16
12055,3.562,2023-10-19 18:15:21
12056,3.562,2023-10-19 18:15:26
12057,3.562,2023-10-19 18:15:31
12058,3.562,2023-10-19 18:15:35
12059,3.562,2023-10-19 18:15:40
12060,3.562,2023-10-19 18:15:45
12061,3.562,2023-10-19 18:15:49
